Date_Time,Sitka_rain_mm_Tot,Sitka_ec5_vwc_sp2_40cm_mean,Sitka_ec5_vwc_sp2_20cm_mean,Sitka_waterPressure_psig_sp2_60cm_mean,Sitka_ec5_vwc_sp2_40cm_max,Sitka_ec5_vwc_sp2_20cm_max,Sitka_waterPressure_psig_sp2_60cm_max
2021-02-01 00:00:00,0.0,0.18115277777777775,0.20538194444444444,0.11960448611111106,0.182,0.206,0.12414
2021-02-01 12:00:00,0.2,0.18178472222222217,0.20581249999999998,0.11289479861111107,0.182,0.206,0.118023
2021-02-02 00:00:00,0.0,0.1817916666666666,0.20580555555555555,0.10862245138888886,0.182,0.206,0.116275
2021-02-02 12:00:00,7.199999999999999,0.18114583333333326,0.20509722222222218,0.10358234027777774,0.182,0.206,0.128015
2021-02-03 00:00:00,0.2,0.18151388888888886,0.2049236111111111,0.09591772916666665,0.182,0.206,0.098657
2021-02-03 12:00:00,0.0,0.18161805555555552,0.2050347222222222,0.09215518749999997,0.182,0.206,0.095577
2021-02-04 00:00:00,8.0,0.18131249999999996,0.20453472222222221,0.2772921875,0.183,0.206,0.395332
2021-02-04 12:00:00,1.0,0.18148611111111104,0.20480555555555555,0.23919829861111108,0.182,0.205,0.303347
2021-02-05 00:00:00,0.0,0.18176388888888886,0.20461805555555554,0.2053389583333333,0.183,0.205,0.21053
2021-02-05 12:00:00,0.0,0.18180555555555553,0.20455555555555552,0.192106125,0.182,0.205,0.201783
2021-02-06 00:00:00,0.0,0.18176388888888884,0.2042847222222222,0.17667093749999996,0.182,0.205,0.183303
2021-02-06 12:00:00,4.6,0.1810208333333333,0.20405555555555555,0.16455622916666665,0.182,0.205,0.171349
2021-02-07 00:00:00,0.0,0.17992361111111108,0.20310416666666664,0.1515848958333333,0.181,0.204,0.164551
2021-02-07 12:00:00,0.0,0.17986111111111105,0.20318055555555556,0.13603024305555553,0.181,0.205,0.148875
2021-02-08 00:00:00,0.0,0.17966666666666664,0.20326388888888888,0.11466468749999997,0.181,0.204,0.123921
2021-02-08 12:00:00,0.0,0.17835416666666662,0.20215277777777776,0.10040689583333329,0.181,0.204,0.115226
2021-02-09 00:00:00,0.0,0.1793680555555555,0.20307638888888888,0.08817867361111108,0.181,0.205,0.104644
2021-02-09 12:00:00,3.6,0.17617361111111107,0.20012499999999997,0.06668798611111107,0.181,0.204,0.075442
2021-02-10 00:00:00,0.0,0.1742083333333333,0.19841666666666666,0.047250451388888844,0.177,0.201,0.056498
2021-02-10 12:00:00,0.0,0.1739097222222222,0.19824305555555552,0.02842799999999995,0.177,0.201,0.036034
2021-02-11 00:00:00,0.0,0.17574999999999996,0.2001666666666667,-0.011019416666666676,0.178,0.202,0.017566
2021-02-11 12:00:00,0.0,0.17509027777777775,0.19925694444444444,-0.05214511111111109,0.178,0.202,-0.044285
2021-02-12 00:00:00,0.0,0.17592361111111107,0.20002083333333331,-0.07616431249999996,0.178,0.202,-0.061753
2021-02-12 12:00:00,0.0,0.17746527777777776,0.2017013888888889,-0.09451490972222217,0.178,0.203,-0.086011
2021-02-13 00:00:00,0.0,0.1773958333333333,0.2016597222222222,-0.10782752083333329,0.178,0.203,-0.101423
2021-02-13 12:00:00,0.0,0.17736111111111108,0.20173611111111112,-0.1208425833333333,0.178,0.202,-0.113699
2021-02-14 00:00:00,0.0,0.17684027777777775,0.20171527777777776,-0.1353093958333333,0.178,0.202,-0.127888
2021-02-14 12:00:00,0.0,0.17740972222222218,0.20191666666666666,-0.15433874305555553,0.178,0.203,-0.137803
2021-02-15 00:00:00,0.0,0.17759722222222218,0.20224305555555555,-0.17221563194444442,0.178,0.203,-0.16439
2021-02-15 12:00:00,0.0,0.17741666666666664,0.20212499999999997,-0.1833706944444444,0.178,0.203,-0.176811
2021-02-16 00:00:00,0.0,0.17710416666666662,0.20204166666666665,-0.1977928472222222,0.178,0.203,-0.190756
2021-02-16 12:00:00,0.8,0.17699999999999996,0.20181249999999995,-0.21154101388888888,0.178,0.203,-0.20137
2021-02-17 00:00:00,0.2,0.17692361111111107,0.20166666666666666,-0.22463574999999994,0.178,0.203,-0.216661
2021-02-17 12:00:00,3.8000000000000003,0.17749999999999996,0.20210416666666664,-0.14636712499999996,0.178,0.203,-0.002203
2021-02-18 00:00:00,0.0,0.17688888888888885,0.20190972222222217,-0.01682102777777775,0.177,0.202,-0.001646
2021-02-18 12:00:00,0.0,0.17693749999999994,0.2018819444444444,-0.0212199583333333,0.178,0.202,-0.017428
2021-02-19 00:00:00,0.2,0.17692361111111107,0.20189583333333327,-0.020838145833333297,0.178,0.202,-0.014884
2021-02-19 12:00:00,0.0,0.17738888888888885,0.20202083333333332,-0.019140694444444415,0.178,0.203,-0.014911
2021-02-20 00:00:00,0.0,0.17764583333333328,0.20182638888888885,-0.019084555555555518,0.178,0.202,-0.015642
2021-02-20 12:00:00,0.0,0.17757638888888883,0.20168055555555553,0.0021892986111111262,0.179,0.202,0.34114
2021-02-21 00:00:00,42.2,0.1757222222222222,0.19865972222222217,0.45349801388888883,0.177,0.2,0.502696
2021-02-21 12:00:00,3.0,0.17695138888888884,0.19902777777777772,0.40803177777777777,0.178,0.2,0.480814
2021-02-22 00:00:00,0.0,0.17894444444444443,0.2007361111111111,0.2582109097222222,0.18,0.201,0.347082
2021-02-22 12:00:00,0.0,0.18009722222222216,0.20109027777777774,0.17848876388888887,0.181,0.202,0.192986
2021-02-23 00:00:00,0.2,0.18034027777777772,0.20156944444444444,0.15414307638888883,0.181,0.202,0.170091
2021-02-23 12:00:00,2.6,0.17815277777777774,0.20046527777777778,0.1301886458333333,0.179,0.201,0.150052
2021-02-24 00:00:00,0.2,0.1778333333333333,0.2008333333333333,0.11081503472222216,0.178,0.201,0.123694
2021-02-24 12:00:00,0.0,0.17780555555555552,0.2008819444444444,0.09426204166666663,0.178,0.201,0.104342
2021-02-25 00:00:00,0.0,0.1778194444444444,0.20124305555555552,0.07437148611111107,0.178,0.202,0.098862
2021-02-25 12:00:00,0.0,0.1778194444444444,0.20182638888888885,0.06688047916666663,0.178,0.202,0.075571
2021-02-26 00:00:00,2.6,0.17777777777777773,0.20182638888888885,0.06901727777777773,0.178,0.202,0.077548
2021-02-26 12:00:00,13.2,0.1774375,0.20161111111111107,0.06431028472222221,0.178,0.202,0.069503
2021-02-27 00:00:00,1.2000000000000002,0.17710416666666662,0.20152777777777775,0.06648040972222219,0.178,0.202,0.07097
2021-02-27 12:00:00,8.0,0.17731249999999996,0.20157638888888885,0.13458535416666664,0.179,0.202,0.413647
2021-02-28 00:00:00,21.400000000000002,0.17657638888888885,0.19933333333333328,0.4863613472222222,0.178,0.2,0.529414
2021-02-28 12:00:00,4.6,0.17788194444444438,0.20024999999999996,0.44049751388888886,0.179,0.201,0.550153
2021-03-01 00:00:00,0.0,0.17924999999999994,0.20149305555555552,0.3583096875,0.18,0.203,0.388629
2021-03-01 12:00:00,0.0,0.17971527777777774,0.2019236111111111,0.2442400416666666,0.18,0.203,0.311083
2021-03-02 00:00:00,0.0,0.18003472222222217,0.20206249999999995,0.18359077083333328,0.181,0.203,0.204168
2021-03-02 12:00:00,0.0,0.18009722222222221,0.2025972222222222,0.1720495069444444,0.181,0.203,0.178039
2021-03-03 00:00:00,0.0,0.17981249999999996,0.20281944444444444,0.16106763888888884,0.18,0.203,0.170737
2021-03-03 12:00:00,2.4,0.17980555555555552,0.20282638888888885,0.15403190277777776,0.18,0.204,0.158021
2021-03-04 00:00:00,5.2,0.17981944444444442,0.20352777777777775,0.1653529583333333,0.18,0.204,0.178274
2021-03-04 12:00:00,6.2,0.1798333333333333,0.20372222222222217,0.1740625416666666,0.18,0.204,0.180945
2021-03-05 00:00:00,2.2,0.1798333333333333,0.2032986111111111,0.16575168055555553,0.18,0.204,0.170179
2021-03-05 12:00:00,1.2000000000000002,0.17981249999999996,0.2031597222222222,0.16522545138888886,0.18,0.204,0.172037
2021-03-06 00:00:00,1.0,0.17988194444444439,0.2035,0.17314359722222217,0.181,0.204,0.178405
2021-03-06 12:00:00,8.6,0.17981249999999996,0.2036111111111111,0.17116564583333327,0.18,0.204,0.174227
2021-03-07 00:00:00,0.0,0.1797847222222222,0.2035069444444444,0.16948665972222218,0.18,0.204,0.171202
2021-03-07 12:00:00,0.2,0.17981249999999996,0.20353472222222216,0.16751578472222217,0.18,0.204,0.173481
2021-03-08 00:00:00,0.0,0.18079861111111106,0.2036597222222222,0.22743374305555553,0.182,0.204,0.258278
2021-03-08 12:00:00,5.4,0.1808402777777777,0.2038333333333333,0.19230161111111108,0.182,0.204,0.213706
2021-03-09 00:00:00,1.6,0.18013888888888885,0.2033958333333333,0.18167184027777775,0.181,0.204,0.184372
2021-03-09 12:00:00,0.2,0.17980555555555552,0.202875,0.1823248333333333,0.18,0.204,0.18503
2021-03-10 00:00:00,0.0,0.17982638888888883,0.20284722222222218,0.18247475,0.18,0.204,0.183723
2021-03-10 12:00:00,0.0,0.17981249999999996,0.20282638888888885,0.18185155555555552,0.18,0.203,0.183287
2021-03-11 00:00:00,0.0,0.1797916666666666,0.20280555555555554,0.18008888888888885,0.18,0.203,0.182356
2021-03-11 12:00:00,6.8,0.1797847222222222,0.2028333333333333,0.17944721527777774,0.18,0.203,0.182183
2021-03-12 00:00:00,0.2,0.1797708333333333,0.20285416666666664,0.17917248611111106,0.18,0.203,0.180455
2021-03-12 12:00:00,4.0,0.17980555555555552,0.20281944444444444,0.17768130555555553,0.18,0.203,0.17897
2021-03-13 00:00:00,0.0,0.17980555555555552,0.20282638888888885,0.17880189583333328,0.18,0.203,0.180185
2021-03-13 12:00:00,0.0,0.17905555555555552,0.20303472222222219,0.17290013888888886,0.18,0.204,0.179212
2021-03-14 00:00:00,0.0,0.17894444444444438,0.2029513888888889,0.16954704861111106,0.18,0.204,0.171394
2021-03-14 12:00:00,0.2,0.17787499999999998,0.20199305555555555,0.16712031249999995,0.179,0.203,0.178124
2021-03-15 00:00:00,0.2,0.17786111111111105,0.2026388888888889,0.16944709722222218,0.179,0.203,0.176662
2021-03-15 12:00:00,0.0,0.1779722222222222,0.20297916666666663,0.17454870833333333,0.179,0.204,0.181495
2021-03-16 00:00:00,0.0,0.17792361111111107,0.20327777777777775,0.17472065972222217,0.179,0.204,0.177245
2021-03-16 12:00:00,4.4,0.17786111111111105,0.20311111111111105,0.17430513888888885,0.178,0.204,0.176155
2021-03-17 00:00:00,0.8,0.17784722222222218,0.2032222222222222,0.17576090972222222,0.178,0.204,0.179455
2021-03-17 12:00:00,0.0,0.1781458333333333,0.20359027777777775,0.17621952083333328,0.179,0.204,0.188481
2021-03-18 00:00:00,0.0,0.17881249999999996,0.2036597222222222,0.17243818055555551,0.179,0.204,0.179129
2021-03-18 12:00:00,9.2,0.1785347222222222,0.202875,0.1671036805555555,0.179,0.204,0.168933
2021-03-19 00:00:00,0.0,0.1780694444444444,0.20238888888888887,0.16578829861111108,0.179,0.203,0.167073
2021-03-19 12:00:00,4.4,0.17801388888888883,0.20309027777777774,0.16194287499999996,0.179,0.204,0.168491
2021-03-20 00:00:00,0.0,0.1778333333333333,0.20319444444444443,0.1599522916666666,0.179,0.204,0.162467
2021-03-20 12:00:00,0.0,0.17804861111111106,0.20318055555555556,0.16522731249999997,0.179,0.204,0.16916
2021-03-21 00:00:00,0.0,0.17790277777777774,0.20382638888888885,0.17024748611111107,0.179,0.204,0.174467
2021-03-21 12:00:00,9.6,0.17779166666666665,0.2035,0.1750601944444444,0.179,0.204,0.177915
2021-03-22 00:00:00,1.6,0.17781249999999996,0.20304861111111105,0.1799808819444444,0.178,0.204,0.181794
2021-03-22 12:00:00,3.0,0.17727777777777773,0.20332638888888888,0.1790194930555555,0.178,0.204,0.181151
2021-03-23 00:00:00,0.8,0.17685416666666662,0.20333333333333334,0.17558721527777774,0.178,0.204,0.179631
2021-03-23 12:00:00,9.8,0.17657638888888885,0.20346527777777776,0.24807927083333328,0.179,0.205,0.417486
2021-03-24 00:00:00,11.600000000000001,0.17497916666666666,0.20246527777777776,0.4184495555555556,0.176,0.203,0.428283
2021-03-24 12:00:00,2.6,0.17561805555555554,0.20297916666666663,0.3870006458333333,0.177,0.204,0.408313
2021-03-25 00:00:00,1.0,0.17764583333333328,0.20474305555555553,0.28189682638888885,0.179,0.205,0.348491
2021-03-25 12:00:00,3.0,0.17861805555555552,0.2039930555555555,0.22283868055555553,0.179,0.205,0.23913
2021-03-26 00:00:00,0.6000000000000001,0.17881944444444442,0.20382638888888885,0.21079816666666662,0.179,0.204,0.216465
2021-03-26 12:00:00,2.6,0.17881944444444442,0.20352777777777775,0.20845095138888883,0.179,0.204,0.2175
2021-03-27 00:00:00,1.8000000000000003,0.17897222222222217,0.20327777777777778,0.21940893055555552,0.18,0.204,0.224527
2021-03-27 12:00:00,1.4000000000000001,0.1797222222222222,0.20293055555555553,0.21931590972222217,0.18,0.204,0.224607
2021-03-28 00:00:00,2.6,0.1797708333333333,0.2027986111111111,0.2177042430555555,0.18,0.203,0.223703
2021-03-28 12:00:00,13.0,0.1797986111111111,0.20281249999999998,0.21945820138888883,0.181,0.203,0.222636
2021-03-29 00:00:00,0.0,0.17975694444444443,0.20247222222222225,0.2174758472222222,0.18,0.203,0.222193
2021-03-29 12:00:00,5.0,0.17990277777777774,0.20181249999999998,0.21361396527777773,0.181,0.202,0.216829
2021-03-30 00:00:00,7.4,0.18004166666666663,0.20182638888888885,0.2503745694444444,0.181,0.202,0.339203
2021-03-30 12:00:00,10.0,0.1769583333333333,0.19968055555555553,0.42979999305555555,0.18,0.202,0.466762
2021-03-31 00:00:00,0.2,0.1771597222222222,0.2000625,0.3941162916666667,0.179,0.201,0.418635
2021-03-31 12:00:00,0.0,0.17970138888888884,0.20153472222222224,0.3144372638888889,0.181,0.202,0.362423
2021-04-01 00:00:00,0.0,0.18068749999999992,0.2015625,0.25610471527777773,0.181,0.202,0.276889
2021-04-01 12:00:00,0.0,0.18077777777777773,0.20101388888888885,0.22672152777777776,0.182,0.202,0.239769
2021-04-02 00:00:00,0.0,0.18140972222222218,0.2008472222222222,0.22451705555555548,0.182,0.202,0.230078
2021-04-02 12:00:00,0.0,0.18187499999999998,0.20101388888888885,0.22197652777777774,0.183,0.202,0.229522
2021-04-03 00:00:00,0.0,0.18248611111111104,0.20119444444444443,0.2106817291666666,0.183,0.202,0.220811
2021-04-03 12:00:00,0.0,0.1828333333333333,0.20115972222222223,0.21550270138888886,0.183,0.202,0.221872
2021-04-04 00:00:00,0.0,0.18281944444444442,0.2010833333333333,0.20994324999999994,0.183,0.202,0.213839
2021-04-04 12:00:00,0.0,0.18281944444444442,0.20102777777777778,0.20692542361111108,0.183,0.202,0.212948
2021-04-05 00:00:00,0.0,0.1828333333333333,0.20095138888888886,0.20976737499999998,0.183,0.202,0.21188
2021-04-05 12:00:00,0.0,0.18281249999999993,0.20081249999999998,0.20970585416666665,0.183,0.202,0.21156
2021-04-06 00:00:00,0.0,0.18331249999999996,0.2008333333333333,0.21606877777777775,0.184,0.201,0.219324
2021-04-06 12:00:00,0.0,0.18320138888888884,0.20080555555555554,0.21511822222222218,0.184,0.201,0.216904
2021-04-07 00:00:00,0.0,0.18360416666666665,0.20068055555555553,0.2146357916666666,0.184,0.201,0.217408
2021-04-07 12:00:00,0.0,0.18374999999999997,0.2006597222222222,0.20982038888888885,0.184,0.201,0.214089
2021-04-08 00:00:00,0.0,0.18281944444444442,0.19999999999999996,0.20893117361111105,0.183,0.201,0.210372
2021-04-08 12:00:00,0.0,0.1827291666666666,0.1997083333333333,0.20757761805555552,0.184,0.2,0.214325
2021-04-09 00:00:00,0.0,0.18338888888888882,0.20002083333333331,0.20219312499999997,0.185,0.201,0.204553
2021-04-09 12:00:00,0.0,0.1847986111111111,0.20056944444444444,0.20690792361111107,0.185,0.201,0.208844
2021-04-10 00:00:00,0.0,0.18481944444444443,0.20072916666666665,0.20486037499999998,0.185,0.201,0.208788
2021-04-10 12:00:00,0.0,0.18481249999999996,0.20081944444444444,0.2019283819444444,0.185,0.201,0.206635
2021-04-11 00:00:00,0.0,0.18489583333333326,0.20086111111111107,0.20593016666666664,0.185,0.201,0.210432
2021-04-11 12:00:00,0.0,0.18490277777777772,0.2008819444444444,0.2088959097222222,0.185,0.201,0.212556
2021-04-12 00:00:00,0.0,0.1852638888888888,0.20090277777777774,0.20697919444444443,0.186,0.201,0.208539
2021-04-12 12:00:00,0.0,0.18566666666666665,0.2008680555555555,0.20171124999999993,0.186,0.201,0.20589
2021-04-13 00:00:00,0.0,0.18554861111111107,0.20056249999999998,0.20336237499999998,0.186,0.201,0.208714
2021-04-13 12:00:00,0.0,0.1844930555555555,0.2001805555555555,0.2793500625,0.187,0.201,0.426264
2021-04-14 00:00:00,0.0,0.18129166666666663,0.19886111111111107,0.45287049305555555,0.182,0.2,0.474304
2021-04-14 12:00:00,0.2,0.1821319444444444,0.19894444444444437,0.4185600208333333,0.183,0.2,0.434324
2021-04-15 00:00:00,0.0,0.18281944444444442,0.19907638888888887,0.4018579236111111,0.183,0.2,0.406065
2021-04-15 12:00:00,0.0,0.18282638888888883,0.19965277777777776,0.39823810416666666,0.183,0.2,0.406475
2021-04-16 00:00:00,5.200000000000001,0.1823680555555555,0.1990555555555555,0.41715302083333333,0.183,0.2,0.423096
2021-04-16 12:00:00,21.200000000000003,0.18187499999999993,0.19909027777777774,0.42264345833333333,0.182,0.2,0.435779
2021-04-17 00:00:00,0.0,0.18122916666666664,0.19889583333333327,0.43844903472222224,0.182,0.199,0.44496
2021-04-17 12:00:00,0.2,0.18182638888888883,0.19892361111111104,0.4352664722222222,0.182,0.2,0.451122
2021-04-18 00:00:00,0.0,0.18110416666666662,0.1989305555555555,0.45011684027777776,0.182,0.2,0.45586
2021-04-18 12:00:00,0.0,0.18143749999999995,0.19895833333333326,0.44834682638888884,0.182,0.2,0.462414
2021-04-19 00:00:00,0.0,0.18090972222222215,0.19890972222222217,0.45608160416666665,0.181,0.199,0.465629
2021-04-19 12:00:00,0.0,0.18146527777777774,0.19890277777777773,0.4435540625,0.182,0.199,0.450726
2021-04-20 00:00:00,0.0,0.1769097222222222,0.1950625,0.4351363263888888,0.181,0.199,0.44754
2021-04-20 12:00:00,0.0,0.17518749999999997,0.19340277777777773,0.41708504166666666,0.178,0.196,0.42594
2021-04-21 00:00:00,0.2,0.1749722222222222,0.1929236111111111,0.4054726111111111,0.177,0.195,0.41128
2021-04-21 12:00:00,0.2,0.1768819444444444,0.19478472222222218,0.38393371527777775,0.181,0.199,0.397464
2021-04-22 00:00:00,0.0,0.17677777777777773,0.19468749999999993,0.3904592986111111,0.181,0.199,0.3993
2021-04-22 12:00:00,0.0,0.1782083333333333,0.19578472222222218,0.35229160416666666,0.18,0.197,0.374912
2021-04-23 00:00:00,0.0,0.1767430555555555,0.19461111111111107,0.35560068055555555,0.178,0.195,0.367155
2021-04-23 12:00:00,0.0,0.1785833333333333,0.19593055555555552,0.3207279375,0.182,0.199,0.363084
2021-04-24 00:00:00,0.0,0.17970138888888884,0.1976111111111111,0.38509734027777776,0.181,0.199,0.395183
2021-04-24 12:00:00,0.0,0.18109722222222216,0.1984583333333333,0.3657675208333333,0.182,0.199,0.392844
2021-04-25 00:00:00,0.0,0.1776319444444444,0.19560416666666666,0.3967280972222222,0.18,0.197,0.403765
2021-04-25 12:00:00,0.0,0.17801388888888883,0.19600694444444441,0.38939712499999996,0.179,0.197,0.404545
2021-04-26 00:00:00,0.0,0.1759166666666666,0.19431249999999997,0.4104873125,0.177,0.195,0.416006
2021-04-26 12:00:00,0.0,0.1767708333333333,0.1948819444444444,0.39484268055555555,0.179,0.197,0.403117
2021-04-27 00:00:00,0.0,0.1755069444444444,0.19390277777777773,0.39221177777777777,0.176,0.194,0.403444
2021-04-27 12:00:00,2.0,0.17622916666666663,0.19466666666666663,0.37950649999999997,0.177,0.195,0.384055
2021-04-28 00:00:00,6.4,0.17598611111111107,0.19390277777777773,0.39767953472222217,0.177,0.195,0.431413
2021-04-28 12:00:00,0.6000000000000001,0.17549999999999996,0.19364583333333327,0.41059308333333333,0.176,0.195,0.43351
2021-04-29 00:00:00,3.6000000000000005,0.1756944444444444,0.19395138888888883,0.41321613888888886,0.176,0.195,0.421502
2021-04-29 12:00:00,18.8,0.17566666666666664,0.1938680555555555,0.446345,0.176,0.195,0.557071
2021-04-30 00:00:00,10.6,0.17487499999999997,0.19326388888888882,0.45336951388888885,0.176,0.194,0.491035
2021-04-30 12:00:00,11.8,0.1770694444444444,0.19526388888888882,0.45036775,0.181,0.198,0.477961
2021-05-01 00:00:00,9.0,0.17911805555555552,0.19679166666666661,0.43456587499999993,0.18,0.197,0.446808
2021-05-01 12:00:00,2.0,0.1797222222222222,0.1973541666666666,0.3996623263888888,0.181,0.198,0.424197
2021-05-02 00:00:00,0.0,0.17980555555555552,0.19749305555555552,0.3852024097222222,0.181,0.198,0.392933
2021-05-02 12:00:00,1.2000000000000002,0.18180555555555553,0.19920833333333332,0.35350516666666665,0.184,0.201,0.372258
2021-05-03 00:00:00,0.4,0.18443749999999995,0.20154166666666662,0.3286121805555555,0.185,0.202,0.341093
2021-05-03 12:00:00,4.2,0.18466666666666662,0.20162499999999994,0.3310020555555555,0.185,0.202,0.366908
2021-05-04 00:00:00,11.4,0.18268749999999997,0.20063888888888884,0.4002044583333333,0.183,0.201,0.442765
2021-05-04 12:00:00,3.6,0.18236111111111106,0.20040277777777774,0.4212076458333333,0.183,0.201,0.451444
2021-05-05 00:00:00,0.4,0.18337499999999995,0.20098611111111106,0.3825250624999999,0.184,0.202,0.396948
2021-05-05 12:00:00,0.0,0.1844791666666666,0.20184027777777772,0.3499114097222222,0.186,0.203,0.366314
2021-05-06 00:00:00,0.0,0.18497916666666658,0.20277083333333332,0.3498208541666667,0.186,0.203,0.366416
