timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_75cm,porePressure_61cm_kPa,porePressure_97cm_kPa,porePressure_220cm_kPa
734751.625,0,0.08,0.204,NaN,NaN,-44.153,-14.786
734751.666666667,0,0.08,0.205,NaN,NaN,-44.125,-14.783
734751.708333333,0,0.081,0.204,0.008,NaN,-44.1,-14.781
734751.75,0,0.08,0.203,0.021,NaN,-44.072,-14.781
734751.791666667,0,0.084,0.204,0.039,NaN,-44.042,-14.786
734751.833333333,0,0.08,0.204,0.042,NaN,-44.014,-14.808
734751.875,0,0.081,0.204,0.046,NaN,-43.989,-14.847
734751.916666667,0,0.081,0.204,0.046,NaN,-43.969,-14.897
734751.958333333,0,0.081,0.204,0.035,NaN,-43.953,-14.958
734752,0,0.083,0.202,0.025,NaN,-43.942,-15.019
734752.041666667,0,0.081,0.204,0.012,NaN,-43.936,-15.081
734752.083333333,0,0.08,0.204,NaN,NaN,-43.933,-15.128
734752.125,0,0.08,0.203,NaN,NaN,-43.933,-15.161
734752.166666667,0,0.081,0.203,NaN,NaN,-43.928,-15.183
734752.208333333,0,0.081,0.203,NaN,NaN,-43.917,-15.194
734752.25,0,0.08,0.203,NaN,NaN,-43.903,-15.2
734752.291666667,0,0.079,0.202,NaN,NaN,-43.886,-15.2
734752.333333333,0,0.08,0.203,NaN,NaN,-43.867,-15.203
734752.375,0,0.079,0.202,NaN,NaN,-43.844,-15.208
734752.416666667,0,0.08,0.203,NaN,NaN,-43.828,-15.217
734752.458333333,0,0.08,0.202,NaN,NaN,-43.817,-15.225
734752.5,0,0.08,0.203,NaN,NaN,-43.806,-15.233
734752.541666667,0,0.08,0.203,NaN,NaN,-43.794,-15.242
734752.583333333,0,0.08,0.204,NaN,NaN,-43.778,-15.242
734752.625,0,0.078,0.204,0.001,NaN,-43.756,-15.236
734752.666666667,0,0.079,0.203,0.003,NaN,-43.722,-15.225
734752.708333333,0,0.08,0.204,0.011,NaN,-43.675,-15.214
734752.75,0,0.08,0.204,0.028,NaN,-43.619,-15.208
734752.791666667,0,0.08,0.203,0.046,NaN,-43.553,-15.208
734752.833333333,0,0.08,0.203,0.054,NaN,-43.483,-15.228
734752.875,0,0.081,0.203,0.063,NaN,-43.411,-15.261
734752.916666667,0,0.08,0.203,0.062,NaN,-43.342,-15.308
734752.958333333,0,0.08,0.203,0.046,NaN,-43.281,-15.367
734753,0,0.08,0.202,0.035,NaN,-43.225,-15.425
734753.041666667,0,0.081,0.202,0.021,NaN,-43.181,-15.483
734753.083333333,0,0.079,0.202,0.006,NaN,-43.147,-15.528
734753.125,0,0.08,0.202,0.004,NaN,-43.122,-15.561
734753.166666667,0,0.08,0.201,0.003,NaN,-43.1,-15.583
734753.208333333,0,0.08,0.201,0.002,NaN,-43.078,-15.594
734753.25,0,0.08,0.202,0.002,NaN,-43.056,-15.6
734753.291666667,0,0.077,0.202,0.002,NaN,-43.031,-15.603
734753.333333333,0,0.078,0.202,0.001,NaN,-43,-15.608
734753.375,0,0.078,0.202,0.001,NaN,-42.967,-15.617
734753.416666667,0,0.08,0.202,0.002,NaN,-42.936,-15.628
734753.458333333,0,0.079,0.201,NaN,NaN,-42.908,-15.642
734753.5,0,0.078,0.202,NaN,NaN,-42.881,-15.656
734753.541666667,0,0.076,0.202,NaN,NaN,-42.85,-15.664
734753.583333333,0,0.079,0.202,0.001,NaN,-42.814,-15.667
734753.625,0,0.077,0.201,0.002,NaN,-42.775,-15.667
734753.666666667,0,0.079,0.202,0.003,NaN,-42.728,-15.661
734753.708333333,0,0.08,0.203,0.015,NaN,-42.669,-15.656
734753.75,0,0.081,0.202,0.032,NaN,-42.606,-15.656
734753.791666667,0,0.08,0.203,0.047,NaN,-42.542,-15.667
734753.833333333,0,0.08,0.202,0.033,NaN,-42.483,-15.694
734753.875,0,0.081,0.202,0.06,NaN,-42.428,-15.733
734753.916666667,0,0.08,0.202,0.04,NaN,-42.383,-15.792
734753.958333333,0,0.08,0.202,0.042,NaN,-42.356,-15.856
734754,0,0.08,0.202,0.029,NaN,-42.342,-15.925
734754.041666667,0,0.08,0.202,0.013,NaN,-42.339,-15.994
734754.083333333,0,0.079,0.201,0.001,NaN,-42.344,-16.053
734754.125,0,0.078,0.2,NaN,NaN,-42.358,-16.103
734754.166666667,0,0.077,0.201,NaN,NaN,-42.369,-16.136
734754.208333333,0,0.077,0.201,NaN,NaN,-42.375,-16.164
734754.25,0,0.079,0.201,NaN,NaN,-42.375,-16.181
734754.291666667,0,0.079,0.201,NaN,NaN,-42.369,-16.189
734754.333333333,0,0.079,0.201,NaN,NaN,-42.361,-16.194
734754.375,0,0.076,0.201,NaN,NaN,-42.35,-16.2
734754.416666667,0,0.078,0.201,NaN,NaN,-42.344,-16.206
734754.458333333,0,0.076,0.201,NaN,NaN,-42.344,-16.208
734754.5,0,0.076,0.201,NaN,NaN,-42.347,-16.211
734754.541666667,0,0.077,0.201,NaN,NaN,-42.35,-16.211
734754.583333333,0,0.075,0.201,NaN,NaN,-42.344,-16.208
734754.625,0,0.077,0.202,NaN,NaN,-42.331,-16.197
734754.666666667,0,0.077,0.202,NaN,NaN,-42.306,-16.186
734754.708333333,0,0.078,0.201,0.01,NaN,-42.267,-16.175
734754.75,0,0.076,0.202,0.021,NaN,-42.217,-16.167
734754.791666667,0,0.08,0.202,0.041,NaN,-42.161,-16.172
734754.833333333,0,0.076,0.201,0.054,NaN,-42.108,-16.192
734754.875,0,0.079,0.201,0.046,NaN,-42.058,-16.231
734754.916666667,0,0.079,0.201,0.044,NaN,-42.014,-16.281
734754.958333333,0,0.079,0.197,0.031,NaN,-41.981,-16.342
734755,0,0.078,0.201,0.017,NaN,-41.958,-16.408
734755.041666667,0,0.078,0.201,0.008,NaN,-41.944,-16.467
734755.083333333,0,0.077,0.201,NaN,NaN,-41.933,-16.517
734755.125,0,0.076,0.2,NaN,NaN,-41.925,-16.553
734755.166666667,0,0.077,0.2,NaN,NaN,-41.914,-16.578
734755.208333333,0,0.076,0.201,NaN,NaN,-41.894,-16.592
734755.25,0,0.076,0.201,NaN,NaN,-41.869,-16.597
734755.291666667,0,0.077,0.201,NaN,NaN,-41.839,-16.6
734755.333333333,0,0.076,0.201,NaN,NaN,-41.806,-16.6
734755.375,0,0.075,0.2,NaN,NaN,-41.769,-16.6
734755.416666667,0,0.077,0.2,NaN,NaN,-41.731,-16.6
734755.458333333,0,0.076,0.201,NaN,NaN,-41.694,-16.6
734755.5,0,0.076,0.2,NaN,NaN,-41.656,-16.597
734755.541666667,0,0.075,0.2,NaN,NaN,-41.611,-16.592
734755.583333333,0,0.075,0.201,0.002,NaN,-41.561,-16.583
734755.625,0,0.076,0.2,0.004,NaN,-41.5,-16.572
734755.666666667,0,0.076,0.201,0.006,NaN,-41.433,-16.558
734755.708333333,0,0.077,0.2,0.013,NaN,-41.353,-16.542
734755.75,0,0.078,0.2,0.031,NaN,-41.261,-16.531
734755.791666667,0,0.076,0.199,0.046,NaN,-41.161,-16.528
734755.833333333,0,0.076,0.2,0.052,NaN,-41.056,-16.536
734755.875,0,0.077,0.2,0.059,NaN,-40.956,-16.558
734755.916666667,0,0.078,0.2,0.054,NaN,-40.858,-16.594
734755.958333333,0,0.076,0.2,0.044,NaN,-40.775,-16.644
734756,0,0.077,0.199,0.031,NaN,-40.706,-16.7
734756.041666667,0,0.077,0.2,0.017,NaN,-40.653,-16.756
734756.083333333,0,0.076,0.199,0.004,NaN,-40.611,-16.806
734756.125,0,0.076,0.2,0.003,NaN,-40.575,-16.844
734756.166666667,0,0.076,0.199,0.003,NaN,-40.542,-16.872
734756.208333333,0,0.076,0.199,0.003,NaN,-40.504,-16.889
734756.25,0,0.075,0.2,0.004,NaN,-40.464,-16.897
734756.291666667,0,0.075,0.199,0.003,NaN,-40.418,-16.9
734756.333333333,0,0.074,0.199,0.004,NaN,-40.369,-16.903
734756.375,0,0.076,0.2,0.003,NaN,-40.318,-16.908
734756.416666667,0,0.076,0.2,0.002,NaN,-40.267,-16.917
734756.458333333,0,0.075,0.2,0.002,NaN,-40.218,-16.925
734756.5,0,0.075,0.198,NaN,NaN,-40.169,-16.933
734756.541666667,0,0.075,0.2,0.001,NaN,-40.118,-16.942
734756.583333333,0,0.075,0.198,0.002,NaN,-40.064,-16.944
734756.625,0,0.075,0.198,0.002,NaN,-40.004,-16.942
734756.666666667,0,0.075,0.2,0.005,NaN,-39.936,-16.933
734756.708333333,0,0.076,0.199,0.017,NaN,-39.856,-16.925
734756.75,0,0.076,0.2,0.035,NaN,-39.767,-16.919
734756.791666667,0,0.077,0.198,0.054,NaN,-39.672,-16.919
734756.833333333,0,0.077,0.199,0.067,NaN,-39.575,-16.931
734756.875,0,0.076,0.198,0.07,NaN,-39.478,-16.956
734756.916666667,0,0.076,0.198,0.069,NaN,-39.392,-16.994
734756.958333333,0,0.076,0.198,0.055,NaN,-39.322,-17.044
734757,0,0.076,0.198,0.037,NaN,-39.264,-17.1
734757.041666667,0,0.075,0.198,0.021,NaN,-39.219,-17.156
734757.083333333,0,0.075,0.198,0.01,NaN,-39.183,-17.206
734757.125,0,0.075,0.196,0.008,NaN,-39.158,-17.244
734757.166666667,0,0.075,0.197,0.007,NaN,-39.133,-17.275
734757.208333333,0,0.074,0.198,0.007,NaN,-39.106,-17.297
734757.25,0,0.074,0.197,0.007,NaN,-39.081,-17.314
734757.291666667,0,0.074,0.196,0.014,NaN,-39.056,-17.331
734757.333333333,0,0.074,0.197,0.003,NaN,-39.039,-17.353
734757.375,0,0.074,0.196,0.002,NaN,-39.028,-17.383
734757.416666667,0,0.074,0.197,0.001,NaN,-39.025,-17.417
734757.458333333,0,0.073,0.197,NaN,NaN,-39.031,-17.453
734757.5,0,0.073,0.198,NaN,NaN,-39.042,-17.489
734757.541666667,0,0.073,0.198,NaN,NaN,-39.058,-17.519
734757.583333333,0,0.073,0.198,NaN,NaN,-39.072,-17.539
734757.625,0,0.074,0.197,NaN,NaN,-39.081,-17.547
734757.666666667,0,0.074,0.197,0.004,NaN,-39.083,-17.547
734757.708333333,0,0.074,0.197,0.009,NaN,-39.081,-17.542
734757.75,0,0.075,0.197,0.018,NaN,-39.072,-17.542
734757.791666667,0,0.075,0.197,0.03,NaN,-39.058,-17.55
734757.833333333,0,0.075,0.197,0.035,NaN,-39.042,-17.572
734757.875,0,0.069,0.198,0.038,NaN,-39.028,-17.608
734757.916666667,0,0.074,0.198,0.025,NaN,-39.019,-17.658
734757.958333333,0,0.073,0.198,0.002,NaN,-39.017,-17.717
734758,0,0.073,0.196,NaN,NaN,-39.019,-17.769
734758.041666667,0,0.073,0.197,NaN,NaN,-39.028,-17.817
734758.083333333,0,0.073,0.197,NaN,NaN,-39.042,-17.853
734758.125,0,0.073,0.197,NaN,NaN,-39.058,-17.878
734758.166666667,0,0.073,0.197,NaN,NaN,-39.072,-17.892
734758.208333333,0,0.073,0.197,NaN,NaN,-39.083,-17.9
734758.25,0,0.073,0.197,NaN,NaN,-39.092,-17.908
734758.291666667,0,0.073,0.197,NaN,NaN,-39.097,-17.917
734758.333333333,0,0.073,0.197,NaN,NaN,-39.1,-17.928
734758.375,0,0.073,0.197,NaN,NaN,-39.1,-17.942
734758.416666667,0,0.073,0.197,NaN,NaN,-39.1,-17.961
734758.458333333,0,0.073,0.198,NaN,NaN,-39.1,-17.978
734758.5,0,0.073,0.198,NaN,NaN,-39.097,-17.992
734758.541666667,0,0.073,0.198,NaN,NaN,-39.092,-18.003
734758.583333333,0,0.073,0.198,NaN,NaN,-39.081,-18.011
734758.625,0,0.073,0.198,NaN,NaN,-39.064,-18.017
734758.666666667,0,0.072,0.198,NaN,NaN,-39.039,-18.011
734758.708333333,0,0.073,0.198,0.005,NaN,-39.006,-18.008
734758.75,0,0.073,0.199,0.005,NaN,-38.969,-18.011
734758.791666667,0,0.072,0.197,0.012,NaN,-38.931,-18.019
734758.833333333,0,0.073,0.198,0.016,NaN,-38.894,-18.036
734758.875,0,0.073,0.197,0.025,NaN,-38.861,-18.061
734758.916666667,0,0.072,0.198,0.013,NaN,-38.836,-18.103
734758.958333333,0,0.072,0.198,0.003,NaN,-38.819,-18.147
734759,0,0.073,0.198,NaN,NaN,-38.808,-18.189
734759.041666667,0,0.072,0.198,NaN,NaN,-38.8,-18.228
734759.083333333,0,0.073,0.197,NaN,NaN,-38.792,-18.258
734759.125,0,0.073,0.198,NaN,NaN,-38.783,-18.281
734759.166666667,0,0.073,0.197,NaN,NaN,-38.769,-18.292
734759.208333333,0,0.072,0.197,NaN,NaN,-38.75,-18.297
734759.25,0,0.073,0.197,NaN,NaN,-38.725,-18.3
734759.291666667,0,0.073,0.197,NaN,NaN,-38.7,-18.303
734759.333333333,0,0.072,0.197,NaN,NaN,-38.675,-18.308
734759.375,0,0.072,0.197,NaN,NaN,-38.647,-18.317
734759.416666667,0,0.072,0.197,NaN,NaN,-38.622,-18.328
734759.458333333,0,0.072,0.197,NaN,NaN,-38.6,-18.342
734759.5,0,0.072,0.198,NaN,NaN,-38.578,-18.358
734759.541666667,0,0.072,0.197,NaN,NaN,-38.553,-18.372
734759.583333333,0,0.072,0.197,NaN,NaN,-38.522,-18.383
734759.625,0,0.072,0.197,NaN,NaN,-38.489,-18.392
734759.666666667,0,0.072,0.197,NaN,NaN,-38.45,-18.397
734759.708333333,0,0.072,0.197,NaN,NaN,-38.406,-18.4
734759.75,0,0.072,0.197,NaN,NaN,-38.358,-18.4
734759.791666667,0,0.072,0.198,NaN,NaN,-38.308,-18.4
734759.833333333,0,0.072,0.197,NaN,NaN,-38.261,-18.403
734759.875,0,0.072,0.197,NaN,NaN,-38.217,-18.408
734759.916666667,0,0.072,0.197,NaN,NaN,-38.175,-18.417
734759.958333333,0,0.072,0.196,NaN,NaN,-38.136,-18.428
734760,0,0.072,0.197,NaN,NaN,-38.103,-18.442
734760.041666667,0,0.072,0.196,NaN,NaN,-38.075,-18.458
734760.083333333,0,0.072,0.197,NaN,NaN,-38.047,-18.472
734760.125,0,0.072,0.197,NaN,NaN,-38.019,-18.483
734760.166666667,1,0.072,0.197,NaN,NaN,-37.989,-18.492
734760.208333333,0,0.071,0.197,NaN,NaN,-37.956,-18.497
734760.25,0,0.072,0.197,NaN,NaN,-37.917,-18.5
734760.291666667,0,0.072,0.197,NaN,NaN,-37.869,-18.503
734760.333333333,0,0.072,0.197,NaN,NaN,-37.819,-18.508
734760.375,0,0.071,0.197,NaN,NaN,-37.769,-18.519
734760.416666667,0,0.072,0.197,NaN,NaN,-37.725,-18.536
734760.458333333,0,0.071,0.197,NaN,NaN,-37.683,-18.556
734760.5,0,0.072,0.197,NaN,NaN,-37.644,-18.578
734760.541666667,0,0.071,0.197,NaN,NaN,-37.611,-18.597
734760.583333333,0,0.071,0.197,NaN,NaN,-37.581,-18.614
734760.625,0,0.071,0.197,NaN,NaN,-37.547,-18.622
734760.666666667,0,0.071,0.198,NaN,NaN,-37.508,-18.622
734760.708333333,0,0.072,0.197,NaN,NaN,-37.467,-18.622
734760.75,0,0.072,0.197,NaN,NaN,-37.422,-18.622
734760.791666667,0,0.072,0.198,NaN,NaN,-37.375,-18.625
734760.833333333,0,0.072,0.197,NaN,NaN,-37.325,-18.633
734760.875,0,0.072,0.197,NaN,NaN,-37.275,-18.65
734760.916666667,0,0.072,0.196,NaN,NaN,-37.228,-18.678
734760.958333333,0,0.072,0.197,NaN,NaN,-37.186,-18.708
734761,0,0.072,0.197,NaN,NaN,-37.15,-18.742
734761.041666667,0,0.072,0.196,NaN,NaN,-37.119,-18.778
734761.083333333,0,0.071,0.197,NaN,NaN,-37.094,-18.811
734761.125,0,0.071,0.197,NaN,NaN,-37.078,-18.844
734761.166666667,0,0.071,0.197,NaN,NaN,-37.061,-18.872
734761.208333333,0,0.071,0.197,NaN,NaN,-37.042,-18.897
734761.25,0,0.071,0.197,NaN,NaN,-37.019,-18.919
734761.291666667,0,0.071,0.197,NaN,NaN,-36.997,-18.939
734761.333333333,0,0.071,0.197,NaN,NaN,-36.975,-18.958
734761.375,0,0.07,0.197,NaN,NaN,-36.95,-18.972
734761.416666667,0,0.071,0.197,NaN,NaN,-36.931,-18.983
734761.458333333,0,0.071,0.197,NaN,NaN,-36.917,-18.992
734761.5,0,0.071,0.197,NaN,NaN,-36.906,-18.994
734761.541666667,0,0.071,0.197,NaN,NaN,-36.894,-18.994
734761.583333333,0,0.071,0.197,NaN,NaN,-36.883,-18.992
734761.625,0,0.071,0.197,NaN,NaN,-36.869,-18.989
734761.666666667,0,0.071,0.197,NaN,NaN,-36.85,-18.986
734761.708333333,0,0.072,0.196,0.008,NaN,-36.825,-18.981
734761.75,0,0.072,0.197,0.017,NaN,-36.797,-18.981
734761.791666667,0,0.072,0.196,0.018,NaN,-36.767,-18.983
734761.833333333,0,0.072,0.197,0.015,NaN,-36.731,-18.992
734761.875,0,0.072,0.197,0.02,NaN,-36.694,-19.008
734761.916666667,0,0.072,0.196,0.042,NaN,-36.658,-19.033
734761.958333333,0,0.072,0.197,0.034,NaN,-36.622,-19.072
734762,0,0.072,0.197,0.023,NaN,-36.589,-19.117
734762.041666667,0,0.071,0.197,0.01,NaN,-36.558,-19.164
734762.083333333,0,0.071,0.196,NaN,NaN,-36.536,-19.208
734762.125,0,0.071,0.196,NaN,NaN,-36.517,-19.244
734762.166666667,0,0.071,0.197,NaN,NaN,-36.5,-19.272
734762.208333333,0,0.071,0.197,NaN,NaN,-36.483,-19.289
734762.25,0,0.071,0.197,NaN,NaN,-36.464,-19.297
734762.291666667,0,0.071,0.197,NaN,NaN,-36.442,-19.3
734762.333333333,0,0.07,0.197,NaN,NaN,-36.414,-19.303
734762.375,0,0.07,0.197,NaN,NaN,-36.386,-19.308
734762.416666667,0,0.07,0.197,NaN,NaN,-36.358,-19.317
734762.458333333,0,0.07,0.197,NaN,NaN,-36.333,-19.325
734762.5,0,0.07,0.197,NaN,NaN,-36.311,-19.333
734762.541666667,0,0.07,0.197,NaN,NaN,-36.289,-19.342
734762.583333333,0,0.07,0.197,NaN,NaN,-36.269,-19.344
734762.625,0,0.07,0.197,NaN,NaN,-36.247,-19.342
734762.666666667,0,0.071,0.196,NaN,NaN,-36.222,-19.331
734762.708333333,0,0.071,0.197,0.012,NaN,-36.194,-19.319
734762.75,0,0.071,0.196,0.018,NaN,-36.164,-19.311
734762.791666667,0,0.072,0.196,0.032,NaN,-36.139,-19.311
734762.833333333,0,0.072,0.196,0.043,NaN,-36.114,-19.325
734762.875,0,0.072,0.196,0.042,NaN,-36.094,-19.353
734762.916666667,0,0.069,0.196,0.038,NaN,-36.083,-19.403
734762.958333333,0,0.072,0.195,0.027,NaN,-36.083,-19.467
734763,0,0.072,0.195,0.036,NaN,-36.094,-19.539
734763.041666667,0,0.071,0.196,NaN,NaN,-36.108,-19.606
734763.083333333,0,0.071,0.196,NaN,NaN,-36.128,-19.661
734763.125,0,0.07,0.196,NaN,NaN,-36.147,-19.706
734763.166666667,0,0.071,0.196,NaN,NaN,-36.161,-19.731
734763.208333333,0,0.071,0.197,NaN,NaN,-36.167,-19.739
734763.25,0,0.071,0.196,NaN,NaN,-36.164,-19.736
734763.291666667,0,0.07,0.196,NaN,NaN,-36.153,-19.733
734763.333333333,0,0.071,0.197,NaN,NaN,-36.133,-19.733
734763.375,0,0.07,0.197,NaN,NaN,-36.111,-19.736
734763.416666667,0,0.07,0.197,NaN,NaN,-36.089,-19.744
734763.458333333,0,0.07,0.196,NaN,NaN,-36.067,-19.758
734763.5,0,0.07,0.196,NaN,NaN,-36.044,-19.769
734763.541666667,0,0.07,0.197,NaN,NaN,-36.025,-19.775
734763.583333333,0,0.07,0.196,NaN,NaN,-36.008,-19.775
734763.625,0,0.07,0.196,NaN,NaN,-35.992,-19.769
734763.666666667,0,0.069,0.196,NaN,NaN,-35.975,-19.758
734763.708333333,0,0.071,0.196,0.008,NaN,-35.956,-19.742
734763.75,0,0.069,0.196,0.009,NaN,-35.933,-19.733
734763.791666667,0,0.07,0.196,0.012,NaN,-35.908,-19.733
734763.833333333,0,0.071,0.195,0.021,NaN,-35.881,-19.744
734763.875,0,0.076,0.195,0.032,NaN,-35.85,-19.767
734763.916666667,0,0.071,0.196,0.027,NaN,-35.819,-19.803
734763.958333333,0,0.071,0.196,0.02,NaN,-35.794,-19.853
734764,0,0.071,0.196,0.003,NaN,-35.775,-19.903
734764.041666667,0,0.071,0.195,0.002,NaN,-35.764,-19.953
734764.083333333,0,0.071,0.196,NaN,NaN,-35.761,-19.997
734764.125,0,0.07,0.195,NaN,NaN,-35.767,-20.036
734764.166666667,0,0.07,0.195,NaN,NaN,-35.775,-20.064
734764.208333333,0,0.07,0.195,NaN,NaN,-35.783,-20.081
734764.25,0,0.071,0.196,NaN,NaN,-35.789,-20.094
734764.291666667,0,0.071,0.196,NaN,NaN,-35.789,-20.106
734764.333333333,0,0.07,0.195,NaN,NaN,-35.783,-20.117
734764.375,0,0.071,0.196,NaN,NaN,-35.772,-20.128
734764.416666667,0,0.07,0.196,NaN,NaN,-35.758,-20.142
734764.458333333,0,0.07,0.196,NaN,NaN,-35.742,-20.158
734764.5,0,0.07,0.196,NaN,NaN,-35.725,-20.169
734764.541666667,0,0.069,0.195,NaN,NaN,-35.706,-20.175
734764.583333333,0,0.07,0.196,NaN,NaN,-35.683,-20.175
734764.625,0,0.07,0.196,NaN,NaN,-35.656,-20.169
734764.666666667,0,0.07,0.196,NaN,NaN,-35.622,-20.156
734764.708333333,0,0.071,0.196,0.011,NaN,-35.583,-20.136
734764.75,0,0.071,0.195,0.025,NaN,-35.539,-20.122
734764.791666667,0,0.071,0.195,0.037,NaN,-35.492,-20.117
734764.833333333,0,0.071,0.195,0.046,NaN,-35.444,-20.122
734764.875,0,0.071,0.195,0.044,NaN,-35.403,-20.142
734764.916666667,0,0.072,0.198,0.046,NaN,-35.367,-20.181
734764.958333333,0,0.072,0.195,0.032,NaN,-35.333,-20.231
734765,0,0.071,0.195,0.022,NaN,-35.306,-20.283
734765.041666667,0,0.071,0.196,0.005,NaN,-35.286,-20.336
734765.083333333,0,0.072,0.195,NaN,NaN,-35.269,-20.383
734765.125,0,0.072,0.196,NaN,NaN,-35.25,-20.419
734765.166666667,0,0.071,0.194,NaN,NaN,-35.228,-20.442
734765.208333333,0,0.072,0.195,NaN,NaN,-35.208,-20.458
734765.25,0,0.071,0.196,NaN,NaN,-35.186,-20.472
734765.291666667,0,0.071,0.196,NaN,NaN,-35.158,-20.481
734765.333333333,0,0.071,0.195,NaN,NaN,-35.128,-20.489
734765.375,0,0.071,0.195,NaN,NaN,-35.103,-20.5
734765.416666667,0,0.071,0.195,NaN,NaN,-35.081,-20.511
734765.458333333,0,0.07,0.195,NaN,NaN,-35.058,-20.519
734765.5,0,0.07,0.196,NaN,NaN,-35.042,-20.525
734765.541666667,0,0.07,0.195,NaN,NaN,-35.028,-20.531
734765.583333333,0,0.071,0.195,NaN,NaN,-35.014,-20.531
734765.625,0,0.07,0.196,NaN,NaN,-34.992,-20.522
734765.666666667,0,0.071,0.194,NaN,NaN,-34.964,-20.508
734765.708333333,0,0.072,0.195,0.002,NaN,-34.928,-20.489
734765.75,0,0.071,0.195,0.013,NaN,-34.881,-20.469
734765.791666667,0,0.072,0.194,0.023,NaN,-34.825,-20.453
734765.833333333,0,0.072,0.195,0.043,NaN,-34.767,-20.444
734765.875,0,0.072,0.195,0.054,NaN,-34.708,-20.45
734765.916666667,0,0.072,0.194,0.016,NaN,-34.653,-20.475
734765.958333333,0,0.072,0.195,0.036,NaN,-34.606,-20.519
734766,0,0.072,0.195,0.025,NaN,-34.567,-20.572
734766.041666667,0,0.072,0.195,0.007,NaN,-34.539,-20.628
734766.083333333,0,0.072,0.195,NaN,NaN,-34.519,-20.681
734766.125,0,0.072,0.195,NaN,NaN,-34.506,-20.728
734766.166666667,0,0.072,0.194,NaN,NaN,-34.494,-20.761
734766.208333333,0,0.071,0.194,NaN,NaN,-34.481,-20.781
734766.25,0,0.072,0.193,NaN,NaN,-34.464,-20.792
734766.291666667,0,0.072,0.195,NaN,NaN,-34.442,-20.8
734766.333333333,0,0.072,0.195,NaN,NaN,-34.414,-20.808
734766.375,0,0.072,0.195,NaN,NaN,-34.386,-20.817
734766.416666667,0,0.072,0.195,NaN,NaN,-34.358,-20.828
734766.458333333,0,0.072,0.195,NaN,NaN,-34.333,-20.842
734766.5,0,0.071,0.195,NaN,NaN,-34.308,-20.856
734766.541666667,0,0.071,0.195,NaN,NaN,-34.283,-20.864
734766.583333333,0,0.071,0.195,NaN,NaN,-34.256,-20.867
734766.625,0,0.071,0.194,NaN,NaN,-34.222,-20.861
734766.666666667,0,0.071,0.195,NaN,NaN,-34.181,-20.85
734766.708333333,0,0.072,0.194,0.01,NaN,-34.133,-20.833
734766.75,0,0.072,0.195,0.029,NaN,-34.086,-20.819
734766.791666667,0,0.071,0.195,0.044,NaN,-34.036,-20.817
734766.833333333,0,0.072,0.194,0.054,NaN,-33.989,-20.825
734766.875,0,0.072,0.194,0.059,NaN,-33.944,-20.853
734766.916666667,0,0.072,0.194,0.052,NaN,-33.908,-20.894
734766.958333333,0,0.072,0.194,0.035,NaN,-33.878,-20.95
734767,0,0.072,0.194,0.018,NaN,-33.85,-21.011
734767.041666667,0,0.072,0.193,0.001,NaN,-33.828,-21.067
734767.083333333,0,0.072,0.193,NaN,NaN,-33.806,-21.117
734767.125,0,0.071,0.194,NaN,NaN,-33.783,-21.153
734767.166666667,0,0.072,0.193,NaN,NaN,-33.758,-21.178
734767.208333333,0,0.072,0.194,NaN,NaN,-33.731,-21.192
734767.25,0,0.072,0.193,NaN,NaN,-33.697,-21.197
734767.291666667,0,0.071,0.193,NaN,NaN,-33.661,-21.2
734767.333333333,0,0.071,0.194,NaN,NaN,-33.628,-21.203
734767.375,0,0.071,0.193,NaN,NaN,-33.597,-21.208
734767.416666667,0,0.071,0.193,NaN,NaN,-33.569,-21.217
734767.458333333,0,0.072,0.193,NaN,NaN,-33.544,-21.228
734767.5,0,0.072,0.195,NaN,NaN,-33.525,-21.239
734767.541666667,0,0.072,0.194,NaN,NaN,-33.508,-21.25
734767.583333333,0,0.072,0.194,NaN,NaN,-33.489,-21.256
734767.625,0,0.071,0.195,NaN,NaN,-33.467,-21.253
734767.666666667,0,0.072,0.195,0.002,NaN,-33.439,-21.244
734767.708333333,0,0.072,0.194,0.012,NaN,-33.406,-21.231
734767.75,0,0.072,0.194,0.033,NaN,-33.367,-21.219
734767.791666667,0,0.074,0.194,0.048,NaN,-33.325,-21.217
734767.833333333,0,0.072,0.194,0.058,NaN,-33.283,-21.228
734767.875,0,0.072,0.193,0.055,NaN,-33.242,-21.258
734767.916666667,0,0.072,0.193,0.055,NaN,-33.208,-21.306
734767.958333333,0,0.072,0.193,0.038,NaN,-33.183,-21.369
734768,0,0.07,0.193,0.016,NaN,-33.169,-21.442
734768.041666667,0,0.072,0.193,NaN,NaN,-33.161,-21.511
734768.083333333,0,0.072,0.192,NaN,NaN,-33.161,-21.572
734768.125,0,0.072,0.192,NaN,NaN,-33.167,-21.622
734768.166666667,0,0.072,0.192,NaN,NaN,-33.167,-21.658
734768.208333333,0,0.072,0.192,0.004,NaN,-33.161,-21.681
734768.25,0,0.072,0.192,NaN,NaN,-33.147,-21.692
734768.291666667,0,0.072,0.192,NaN,NaN,-33.128,-21.7
734768.333333333,0,0.072,0.192,NaN,NaN,-33.1,-21.708
734768.375,0,0.072,0.192,NaN,NaN,-33.069,-21.717
734768.416666667,0,0.071,0.193,NaN,NaN,-33.044,-21.728
734768.458333333,0,0.071,0.193,NaN,NaN,-33.025,-21.742
734768.5,0,0.071,0.192,NaN,NaN,-33.008,-21.756
